order_id,order_date,supplier_name,supplier_city,destination_city,product_category,transport_mode,distance_km,promised_delivery_days,actual_delivery_days,delay_days,shipment_cost_inr,quantity_units,disruption_cause,disruption_label,rainfall_mm,temperature_celsius,wind_speed_kmh,severity_score,weather_anomaly_score,sentiment_score,disruption_signal,composite_risk_score,delivery_reliability_score,regional_risk_index,strike_incidents_3yr,financial_stability_score,historical_disruption_count,rolling_7d_delay,rolling_14d_delay,lag1_delay,lag2_delay,transport_mode_enc,product_category_enc,supplier_city_enc,destination_city_enc,lstm_disruption_prob
ORD01043,2022-02-03,Tata Suppliers Pvt Ltd,Hyderabad,Kanpur,Pharmaceuticals,Rail,0.49884437596302006,0.0,10,7,448768.05,0.24231464737793854,Strike,1,0.0,0.5360824742268041,0.32132963988919666,0.0,0.0,0.5273605150214593,0.0,0.35092348284960423,1.0,0.5042194092827004,3,0.674,0.0,0.1021897810218978,0.2180451127819549,0.35000000000000003,0.0,0.3333333333333333,0.7777777777777777,0.3571428571428571,8,0.9165792
ORD01043,2022-02-03,Tata Suppliers Pvt Ltd,Hyderabad,Kanpur,Pharmaceuticals,Rail,0.49884437596302006,0.0,10,7,448768.05,0.24231464737793854,Strike,1,0.0,0.5360824742268041,0.32132963988919666,0.0,0.0,0.5273605150214593,0.0,0.5857519788918206,0.29729729729729726,0.4219409282700422,0,0.524,0.0,0.1532846715328467,0.20300751879699247,0.35000000000000003,0.35000000000000003,0.3333333333333333,0.7777777777777777,0.3571428571428571,8,0.985929
ORD01043,2022-02-03,Tata Suppliers Pvt Ltd,Hyderabad,Kanpur,Pharmaceuticals,Rail,0.49884437596302006,0.0,10,7,448768.05,0.24231464737793854,Strike,1,0.0,0.5360824742268041,0.32132963988919666,0.0,0.0,0.5273605150214593,0.0,0.23746701846965707,0.9864864864864864,0.4409282700421941,1,0.519,0.0,0.2043795620437956,0.1879699248120301,0.35000000000000003,0.35000000000000003,0.3333333333333333,0.7777777777777777,0.3571428571428571,8,0.9790912
ORD01284,2022-02-14,ONGC Supplies,Hyderabad,Indore,Pharmaceuticals,Road,0.7315100154083205,0.33333333333333326,11,4,343259.13,0.16134217400040188,,0,0.0,0.4914089347079039,0.1551246537396122,0.0,0.0,0.5273605150214593,0.0,0.5620052770448549,0.8986486486486487,0.9451476793248943,4,0.552,0.5,0.2335766423357664,0.16165413533834588,0.35000000000000003,0.35000000000000003,0.6666666666666666,0.7777777777777777,0.3571428571428571,6,0.5060072
ORD01284,2022-02-14,ONGC Supplies,Hyderabad,Indore,Pharmaceuticals,Road,0.7315100154083205,0.33333333333333326,11,4,343259.13,0.16134217400040188,,0,0.0,0.4914089347079039,0.1551246537396122,0.0,0.0,0.5273605150214593,0.0,0.7018469656992083,0.10979729729729726,0.24472573839662443,1,0.429,0.5,0.2627737226277372,0.13533834586466167,0.2,0.35000000000000003,0.6666666666666666,0.7777777777777777,0.3571428571428571,6,0.3373786
ORD01284,2022-02-14,ONGC Supplies,Hyderabad,Indore,Pharmaceuticals,Road,0.7315100154083205,0.33333333333333326,11,4,343259.13,0.16134217400040188,,0,0.0,0.4914089347079039,0.1551246537396122,0.0,0.0,0.5273605150214593,0.0,0.6912928759894459,0.5641891891891893,0.5443037974683544,5,0.441,0.5,0.291970802919708,0.15037593984962405,0.2,0.2,0.6666666666666666,0.7777777777777777,0.3571428571428571,6,0.24945466
ORD01284,2022-02-14,ONGC Supplies,Hyderabad,Indore,Pharmaceuticals,Road,0.7315100154083205,0.33333333333333326,11,4,343259.13,0.16134217400040188,,0,0.0,0.4914089347079039,0.1551246537396122,0.0,0.0,0.5273605150214593,0.0,0.2348284960422164,0.875,0.8122362869198312,3,0.805,0.5,0.2700729927007299,0.16541353383458646,0.2,0.2,0.6666666666666666,0.7777777777777777,0.3571428571428571,6,0.5254744
ORD00217,2022-02-20,Mahindra Parts Ltd,Hyderabad,Surat,Pharmaceuticals,Air,0.34784283513097075,0.8333333333333333,25,12,241700.04,0.748442837050432,Strike,1,0.0,0.5910652920962199,0.3130193905817174,0.0,0.0,0.5273605150214593,0.0,0.8073878627968336,0.24831081081081086,0.9282700421940926,1,0.509,0.0,0.3065693430656934,0.21052631578947367,0.2,0.2,0.0,0.7777777777777777,0.3571428571428571,14,0.45591488
ORD00217,2022-02-20,Mahindra Parts Ltd,Hyderabad,Surat,Pharmaceuticals,Air,0.34784283513097075,0.8333333333333333,25,12,241700.04,0.748442837050432,Strike,1,0.0,0.5910652920962199,0.3130193905817174,0.0,0.0,0.5273605150214593,0.0,0.8258575197889182,0.5101351351351351,1.0,2,0.389,0.0,0.3430656934306569,0.2556390977443609,0.6000000000000001,0.2,0.0,0.7777777777777777,0.3571428571428571,14,0.9224761
ORD00217,2022-02-20,Mahindra Parts Ltd,Hyderabad,Surat,Pharmaceuticals,Air,0.34784283513097075,0.8333333333333333,25,12,241700.04,0.748442837050432,Strike,1,0.0,0.5910652920962199,0.3130193905817174,0.0,0.0,0.5273605150214593,0.0,0.09234828496042219,0.7736486486486487,0.6139240506329113,2,0.954,0.0,0.3795620437956204,0.3007518796992481,0.6000000000000001,0.6000000000000001,0.0,0.7777777777777777,0.3571428571428571,14,0.99934286
ORD00217,2022-02-20,Mahindra Parts Ltd,Hyderabad,Surat,Pharmaceuticals,Air,0.34784283513097075,0.8333333333333333,25,12,241700.04,0.748442837050432,Strike,1,0.0,0.5910652920962199,0.3130193905817174,0.0,0.0,0.5273605150214593,0.0,0.5039577836411608,0.5574324324324325,0.4029535864978903,2,0.505,0.0,0.43795620437956195,0.3458646616541353,0.6000000000000001,0.6000000000000001,0.0,0.7777777777777777,0.3571428571428571,14,0.9985179
ORD00980,2022-02-22,Tata Suppliers Pvt Ltd,Hyderabad,Ahmedabad,Agricultural Goods,Air,0.7553929121725732,0.6666666666666666,21,10,216401.05,0.0845891099055656,Political Unrest,1,0.0,0.6048109965635738,0.1634349030470914,0.0,0.0,0.5273605150214593,0.0,0.8021108179419525,0.4679054054054055,0.2827004219409283,5,0.321,0.0,0.4817518248175182,0.38345864661654133,0.6000000000000001,0.6000000000000001,0.0,0.0,0.3571428571428571,0,0.5047131
ORD00980,2022-02-22,Tata Suppliers Pvt Ltd,Hyderabad,Ahmedabad,Agricultural Goods,Air,0.7553929121725732,0.6666666666666666,21,10,216401.05,0.0845891099055656,Political Unrest,1,0.0,0.6048109965635738,0.1634349030470914,0.0,0.0,0.5273605150214593,0.0,0.35092348284960423,1.0,0.5042194092827004,3,0.674,0.0,0.5255474452554744,0.42105263157894735,0.5,0.6000000000000001,0.0,0.0,0.3571428571428571,0,0.7620431
ORD00980,2022-02-22,Tata Suppliers Pvt Ltd,Hyderabad,Ahmedabad,Agricultural Goods,Air,0.7553929121725732,0.6666666666666666,21,10,216401.05,0.0845891099055656,Political Unrest,1,0.0,0.6048109965635738,0.1634349030470914,0.0,0.0,0.5273605150214593,0.0,0.5857519788918206,0.29729729729729726,0.4219409282700422,0,0.524,0.0,0.5693430656934305,0.4323308270676691,0.5,0.5,0.0,0.0,0.3571428571428571,0,0.9885085
ORD00980,2022-02-22,Tata Suppliers Pvt Ltd,Hyderabad,Ahmedabad,Agricultural Goods,Air,0.7553929121725732,0.6666666666666666,21,10,216401.05,0.0845891099055656,Political Unrest,1,0.0,0.6048109965635738,0.1634349030470914,0.0,0.0,0.5273605150214593,0.0,0.23746701846965707,0.9864864864864864,0.4409282700421941,1,0.519,0.0,0.5547445255474452,0.44360902255639095,0.5,0.5,0.0,0.0,0.3571428571428571,0,0.9910466
ORD01182,2022-03-17,Bajaj Materials,Hyderabad,Delhi,Pharmaceuticals,Air,0.5473805855161787,0.6666666666666666,13,2,63682.78,0.4502712477396022,,0,0.0,0.7938144329896907,0.2548476454293629,0.0,0.0,0.0820815450643777,1.0,0.6965699208443272,0.016891891891891886,0.42827004219409287,4,0.855,0.0,0.4817518248175182,0.4248120300751879,0.5,0.5,0.0,0.7777777777777777,0.3571428571428571,4,0.6934408
ORD01182,2022-03-17,Bajaj Materials,Hyderabad,Delhi,Pharmaceuticals,Air,0.5473805855161787,0.6666666666666666,13,2,63682.78,0.4502712477396022,,0,0.0,0.7938144329896907,0.2548476454293629,0.0,0.0,0.0820815450643777,1.0,0.3113456464379946,0.6570945945945947,0.6919831223628692,2,0.837,0.0,0.4087591240875912,0.40601503759398494,0.1,0.5,0.0,0.7777777777777777,0.3571428571428571,4,0.19642079
ORD01182,2022-03-17,Bajaj Materials,Hyderabad,Delhi,Pharmaceuticals,Air,0.5473805855161787,0.6666666666666666,13,2,63682.78,0.4502712477396022,,0,0.0,0.7938144329896907,0.2548476454293629,0.0,0.0,0.0820815450643777,1.0,0.6728232189973615,0.36655405405405417,0.41350210970464135,3,0.583,0.0,0.33576642335766416,0.39849624060150374,0.1,0.1,0.0,0.7777777777777777,0.3571428571428571,4,0.0018494362
ORD01182,2022-03-17,Bajaj Materials,Hyderabad,Delhi,Pharmaceuticals,Air,0.5473805855161787,0.6666666666666666,13,2,63682.78,0.4502712477396022,,0,0.0,0.7938144329896907,0.2548476454293629,0.0,0.0,0.0820815450643777,1.0,0.5804749340369393,0.23479729729729737,0.6434599156118144,1,0.65,0.0,0.2773722627737226,0.39097744360902253,0.1,0.1,0.0,0.7777777777777777,0.3571428571428571,4,0.0012089527
ORD00596,2022-03-18,Infosys Supply Co,Hyderabad,Lucknow,Automotive Parts,Road+Rail,0.3721109399075501,1.0,19,4,370986.69,0.944544906570223,,0,0.0,0.7766323024054983,0.16897506925207756,0.0,0.0,0.5273605150214593,0.0,0.36411609498680736,0.820945945945946,0.4767932489451477,0,0.413,0.0,0.2335766423357664,0.39097744360902253,0.1,0.1,1.0,0.1111111111111111,0.3571428571428571,10,0.5362445
ORD00596,2022-03-18,Infosys Supply Co,Hyderabad,Lucknow,Automotive Parts,Road+Rail,0.3721109399075501,1.0,19,4,370986.69,0.944544906570223,,0,0.0,0.7766323024054983,0.16897506925207756,0.0,0.0,0.5273605150214593,0.0,0.41424802110817943,0.0016891891891892552,0.6919831223628692,2,0.907,0.0,0.18978102189781015,0.39097744360902253,0.2,0.1,1.0,0.1111111111111111,0.3571428571428571,10,0.50837696
ORD00596,2022-03-18,Infosys Supply Co,Hyderabad,Lucknow,Automotive Parts,Road+Rail,0.3721109399075501,1.0,19,4,370986.69,0.944544906570223,,0,0.0,0.7766323024054983,0.16897506925207756,0.0,0.0,0.5273605150214593,0.0,0.4854881266490764,0.5557432432432432,0.3755274261603376,4,0.568,0.0,0.145985401459854,0.3609022556390977,0.2,0.2,1.0,0.1111111111111111,0.3571428571428571,10,0.1380567
ORD00596,2022-03-18,Infosys Supply Co,Hyderabad,Lucknow,Automotive Parts,Road+Rail,0.3721109399075501,1.0,19,4,370986.69,0.944544906570223,,0,0.0,0.7766323024054983,0.16897506925207756,0.0,0.0,0.5273605150214593,0.0,0.8390501319261212,0.1739864864864865,0.03164556962025317,5,0.536,0.0,0.1605839416058394,0.3308270676691729,0.2,0.2,1.0,0.1111111111111111,0.3571428571428571,10,0.058973406
ORD01561,2022-03-24,Infosys Supply Co,Hyderabad,Bangalore,Pharmaceuticals,Air,0.7546224961479199,0.33333333333333326,18,11,113472.7,0.9632308619650393,Political Unrest,1,0.0,0.7079037800687286,0.23822714681440443,0.0,0.0,0.5273605150214593,0.0,0.36411609498680736,0.820945945945946,0.4767932489451477,0,0.413,0.0,0.2262773722627737,0.32706766917293234,0.2,0.2,0.0,0.7777777777777777,0.3571428571428571,1,0.39502284
ORD01561,2022-03-24,Infosys Supply Co,Hyderabad,Bangalore,Pharmaceuticals,Air,0.7546224961479199,0.33333333333333326,18,11,113472.7,0.9632308619650393,Political Unrest,1,0.0,0.7079037800687286,0.23822714681440443,0.0,0.0,0.5273605150214593,0.0,0.41424802110817943,0.0016891891891892552,0.6919831223628692,2,0.907,0.0,0.291970802919708,0.3233082706766917,0.55,0.2,0.0,0.7777777777777777,0.3571428571428571,1,0.9083874
ORD01561,2022-03-24,Infosys Supply Co,Hyderabad,Bangalore,Pharmaceuticals,Air,0.7546224961479199,0.33333333333333326,18,11,113472.7,0.9632308619650393,Political Unrest,1,0.0,0.7079037800687286,0.23822714681440443,0.0,0.0,0.5273605150214593,0.0,0.4854881266490764,0.5557432432432432,0.3755274261603376,4,0.568,0.0,0.3576642335766423,0.32706766917293234,0.55,0.55,0.0,0.7777777777777777,0.3571428571428571,1,0.9989085
ORD01561,2022-03-24,Infosys Supply Co,Hyderabad,Bangalore,Pharmaceuticals,Air,0.7546224961479199,0.33333333333333326,18,11,113472.7,0.9632308619650393,Political Unrest,1,0.0,0.7079037800687286,0.23822714681440443,0.0,0.0,0.5273605150214593,0.0,0.8390501319261212,0.1739864864864865,0.03164556962025317,5,0.536,0.0,0.4087591240875912,0.3308270676691729,0.55,0.55,0.0,0.7777777777777777,0.3571428571428571,1,0.9979852
ORD01432,2022-03-31,Infosys Supply Co,Hyderabad,Kanpur,Agricultural Goods,Road+Rail,0.6286594761171033,0.5,22,13,106927.96,0.35664054651396426,Accident,1,0.0,0.8075601374570448,0.17728531855955681,0.0,0.0,0.5273605150214593,0.0,0.36411609498680736,0.820945945945946,0.4767932489451477,0,0.413,0.0,0.4744525547445255,0.3421052631578947,0.55,0.55,1.0,0.0,0.3571428571428571,8,0.4953062
ORD01432,2022-03-31,Infosys Supply Co,Hyderabad,Kanpur,Agricultural Goods,Road+Rail,0.6286594761171033,0.5,22,13,106927.96,0.35664054651396426,Accident,1,0.0,0.8075601374570448,0.17728531855955681,0.0,0.0,0.5273605150214593,0.0,0.41424802110817943,0.0016891891891892552,0.6919831223628692,2,0.907,0.0,0.5401459854014597,0.3533834586466165,0.65,0.55,1.0,0.0,0.3571428571428571,8,0.8914215
ORD01432,2022-03-31,Infosys Supply Co,Hyderabad,Kanpur,Agricultural Goods,Road+Rail,0.6286594761171033,0.5,22,13,106927.96,0.35664054651396426,Accident,1,0.0,0.8075601374570448,0.17728531855955681,0.0,0.0,0.5273605150214593,0.0,0.4854881266490764,0.5557432432432432,0.3755274261603376,4,0.568,0.0,0.6058394160583941,0.39473684210526316,0.65,0.65,1.0,0.0,0.3571428571428571,8,0.99924994
ORD01432,2022-03-31,Infosys Supply Co,Hyderabad,Kanpur,Agricultural Goods,Road+Rail,0.6286594761171033,0.5,22,13,106927.96,0.35664054651396426,Accident,1,0.0,0.8075601374570448,0.17728531855955681,0.0,0.0,0.5273605150214593,0.0,0.8390501319261212,0.1739864864864865,0.03164556962025317,5,0.536,0.0,0.6204379562043795,0.4360902255639098,0.65,0.65,1.0,0.0,0.3571428571428571,8,0.9992006
ORD00485,2022-04-06,GAIL Vendors,Hyderabad,Lucknow,FMCG,Air,0.8790446841294299,0.9166666666666665,28,14,175349.44,0.6773156519991963,Heavy Rainfall,1,0.0,0.7628865979381444,0.19944598337950137,0.0,0.0,0.5273605150214593,0.0,0.0,0.7381756756756757,0.0,0,0.766,0.0,0.6423357664233575,0.48120300751879697,0.65,0.65,0.0,0.4444444444444444,0.3571428571428571,10,0.6614593
ORD00485,2022-04-06,GAIL Vendors,Hyderabad,Lucknow,FMCG,Air,0.8790446841294299,0.9166666666666665,28,14,175349.44,0.6773156519991963,Heavy Rainfall,1,0.0,0.7628865979381444,0.19944598337950137,0.0,0.0,0.5273605150214593,0.0,0.2823218997361477,0.6689189189189191,0.5063291139240507,1,0.768,0.0,0.6642335766423357,0.5263157894736842,0.7000000000000001,0.65,0.0,0.4444444444444444,0.3571428571428571,10,0.75358045
ORD00485,2022-04-06,GAIL Vendors,Hyderabad,Lucknow,FMCG,Air,0.8790446841294299,0.9166666666666665,28,14,175349.44,0.6773156519991963,Heavy Rainfall,1,0.0,0.7628865979381444,0.19944598337950137,0.0,0.0,0.5273605150214593,0.0,0.5382585751978892,0.29391891891891886,0.2510548523206751,3,0.595,0.0,0.6861313868613138,0.5639097744360901,0.7000000000000001,0.7000000000000001,0.0,0.4444444444444444,0.3571428571428571,10,0.9991178
ORD00485,2022-04-06,GAIL Vendors,Hyderabad,Lucknow,FMCG,Air,0.8790446841294299,0.9166666666666665,28,14,175349.44,0.6773156519991963,Heavy Rainfall,1,0.0,0.7628865979381444,0.19944598337950137,0.0,0.0,0.5273605150214593,0.0,0.5751978891820582,0.0,0.6940928270042195,4,0.851,0.0,0.6934306569343065,0.6015037593984962,0.7000000000000001,0.7000000000000001,0.0,0.4444444444444444,0.3571428571428571,10,0.9987582
ORD00527,2022-04-17,Mahindra Parts Ltd,Hyderabad,Surat,FMCG,Rail,0.3936825885978429,0.41666666666666663,19,11,406481.75,0.15069318866787224,Road Blockage,1,0.0,0.7697594501718213,0.4404432132963989,0.0,0.0,0.5273605150214593,0.0,0.8073878627968336,0.24831081081081086,0.9282700421940926,1,0.509,0.0,0.6788321167883211,0.6278195488721804,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.4444444444444444,0.3571428571428571,14,0.60328114
ORD00527,2022-04-17,Mahindra Parts Ltd,Hyderabad,Surat,FMCG,Rail,0.3936825885978429,0.41666666666666663,19,11,406481.75,0.15069318866787224,Road Blockage,1,0.0,0.7697594501718213,0.4404432132963989,0.0,0.0,0.5273605150214593,0.0,0.8258575197889182,0.5101351351351351,1.0,2,0.389,0.0,0.6642335766423357,0.6541353383458647,0.55,0.7000000000000001,0.3333333333333333,0.4444444444444444,0.3571428571428571,14,0.719454
ORD00527,2022-04-17,Mahindra Parts Ltd,Hyderabad,Surat,FMCG,Rail,0.3936825885978429,0.41666666666666663,19,11,406481.75,0.15069318866787224,Road Blockage,1,0.0,0.7697594501718213,0.4404432132963989,0.0,0.0,0.5273605150214593,0.0,0.09234828496042219,0.7736486486486487,0.6139240506329113,2,0.954,0.0,0.6496350364963502,0.6541353383458647,0.55,0.55,0.3333333333333333,0.4444444444444444,0.3571428571428571,14,0.97052926
ORD00527,2022-04-17,Mahindra Parts Ltd,Hyderabad,Surat,FMCG,Rail,0.3936825885978429,0.41666666666666663,19,11,406481.75,0.15069318866787224,Road Blockage,1,0.0,0.7697594501718213,0.4404432132963989,0.0,0.0,0.5273605150214593,0.0,0.5039577836411608,0.5574324324324325,0.4029535864978903,2,0.505,0.0,0.6277372262773722,0.6541353383458647,0.55,0.55,0.3333333333333333,0.4444444444444444,0.3571428571428571,14,0.9657669
ORD00144,2022-04-26,Bajaj Materials,Hyderabad,Lucknow,Chemical Compounds,Air,0.11633281972265024,0.5833333333333333,14,4,228697.36,0.09322885272252361,,0,0.0,0.7491408934707905,0.14958448753462605,0.0,0.0,0.5273605150214593,0.0,0.6965699208443272,0.016891891891891886,0.42827004219409287,4,0.855,0.0,0.5547445255474452,0.6278195488721804,0.55,0.55,0.0,0.2222222222222222,0.3571428571428571,10,0.97303337
ORD00144,2022-04-26,Bajaj Materials,Hyderabad,Lucknow,Chemical Compounds,Air,0.11633281972265024,0.5833333333333333,14,4,228697.36,0.09322885272252361,,0,0.0,0.7491408934707905,0.14958448753462605,0.0,0.0,0.5273605150214593,0.0,0.3113456464379946,0.6570945945945947,0.6919831223628692,2,0.837,0.0,0.4817518248175182,0.6015037593984962,0.2,0.55,0.0,0.2222222222222222,0.3571428571428571,10,0.89880735
ORD00144,2022-04-26,Bajaj Materials,Hyderabad,Lucknow,Chemical Compounds,Air,0.11633281972265024,0.5833333333333333,14,4,228697.36,0.09322885272252361,,0,0.0,0.7491408934707905,0.14958448753462605,0.0,0.0,0.5273605150214593,0.0,0.6728232189973615,0.36655405405405417,0.41350210970464135,3,0.583,0.0,0.4087591240875912,0.5676691729323309,0.2,0.2,0.0,0.2222222222222222,0.3571428571428571,10,0.04392239
ORD00144,2022-04-26,Bajaj Materials,Hyderabad,Lucknow,Chemical Compounds,Air,0.11633281972265024,0.5833333333333333,14,4,228697.36,0.09322885272252361,,0,0.0,0.7491408934707905,0.14958448753462605,0.0,0.0,0.5273605150214593,0.0,0.5804749340369393,0.23479729729729737,0.6434599156118144,1,0.65,0.0,0.3576642335766423,0.5338345864661653,0.2,0.2,0.0,0.2222222222222222,0.3571428571428571,10,0.012428519
ORD01846,2022-05-15,NTPC Materials,Hyderabad,Delhi,Raw Materials,Rail,0.7257318952234206,0.33333333333333326,22,15,94954.0,0.07394012457303596,Accident,1,0.00040112314480545525,0.7560137457044674,0.2548476454293629,0.0,0.0,0.5273605150214593,0.0,0.9604221635883905,0.14864864864864868,0.9282700421940926,2,0.325,0.0,0.38686131386861305,0.5413533834586466,0.2,0.2,0.3333333333333333,0.8888888888888888,0.3571428571428571,4,0.8899285
ORD01846,2022-05-15,NTPC Materials,Hyderabad,Delhi,Raw Materials,Rail,0.7257318952234206,0.33333333333333326,22,15,94954.0,0.07394012457303596,Accident,1,0.00040112314480545525,0.7560137457044674,0.2548476454293629,0.0,0.0,0.5273605150214593,0.0,0.7071240105540897,0.29729729729729726,0.2974683544303797,5,0.653,0.0,0.4160583941605839,0.5488721804511278,0.75,0.2,0.3333333333333333,0.8888888888888888,0.3571428571428571,4,0.98937404
ORD01846,2022-05-15,NTPC Materials,Hyderabad,Delhi,Raw Materials,Rail,0.7257318952234206,0.33333333333333326,22,15,94954.0,0.07394012457303596,Accident,1,0.00040112314480545525,0.7560137457044674,0.2548476454293629,0.0,0.0,0.5273605150214593,0.0,0.3456464379947229,0.8682432432432434,0.6666666666666667,1,0.603,0.0,0.44525547445255464,0.5526315789473684,0.75,0.75,0.3333333333333333,0.8888888888888888,0.3571428571428571,4,0.9994708
ORD01846,2022-05-15,NTPC Materials,Hyderabad,Delhi,Raw Materials,Rail,0.7257318952234206,0.33333333333333326,22,15,94954.0,0.07394012457303596,Accident,1,0.00040112314480545525,0.7560137457044674,0.2548476454293629,0.0,0.0,0.5273605150214593,0.0,0.24802110817941952,0.535472972972973,0.120253164556962,0,0.496,0.0,0.5255474452554744,0.556390977443609,0.75,0.75,0.3333333333333333,0.8888888888888888,0.3571428571428571,4,0.99785024
ORD01694,2022-05-20,GAIL Vendors,Hyderabad,Kolkata,Raw Materials,Rail,0.06124807395993838,0.25,9,3,428132.7,0.12597950572634117,,0,0.014440433212996389,0.6323024054982819,0.26869806094182824,0.0,0.0,0.5273605150214593,0.0,0.0,0.7381756756756757,0.0,0,0.766,0.0,0.5182481751824817,0.5150375939849624,0.75,0.75,0.3333333333333333,0.8888888888888888,0.3571428571428571,9,0.49535716
ORD01694,2022-05-20,GAIL Vendors,Hyderabad,Kolkata,Raw Materials,Rail,0.06124807395993838,0.25,9,3,428132.7,0.12597950572634117,,0,0.014440433212996389,0.6323024054982819,0.26869806094182824,0.0,0.0,0.5273605150214593,0.0,0.2823218997361477,0.6689189189189191,0.5063291139240507,1,0.768,0.0,0.510948905109489,0.47368421052631576,0.15000000000000002,0.75,0.3333333333333333,0.8888888888888888,0.3571428571428571,9,0.41481873
ORD01694,2022-05-20,GAIL Vendors,Hyderabad,Kolkata,Raw Materials,Rail,0.06124807395993838,0.25,9,3,428132.7,0.12597950572634117,,0,0.014440433212996389,0.6323024054982819,0.26869806094182824,0.0,0.0,0.5273605150214593,0.0,0.5382585751978892,0.29391891891891886,0.2510548523206751,3,0.595,0.0,0.5036496350364963,0.44360902255639095,0.15000000000000002,0.15000000000000002,0.3333333333333333,0.8888888888888888,0.3571428571428571,9,0.01245174
ORD01694,2022-05-20,GAIL Vendors,Hyderabad,Kolkata,Raw Materials,Rail,0.06124807395993838,0.25,9,3,428132.7,0.12597950572634117,,0,0.014440433212996389,0.6323024054982819,0.26869806094182824,0.0,0.0,0.5273605150214593,0.0,0.5751978891820582,0.0,0.6940928270042195,4,0.851,0.0,0.4160583941605839,0.41353383458646614,0.15000000000000002,0.15000000000000002,0.3333333333333333,0.8888888888888888,0.3571428571428571,9,0.01982971
